,0,1
178,0.45504088002369725,-0.4291817658283766
179,0.5037898030115064,-0.35487625139870366
180,0.4575975729941655,-0.40787067116893055
181,0.5333088374779484,-0.3552680191266357
182,0.5418799255507102,-0.364953976775221
183,0.5386471538047299,-0.4459198251797797
184,0.4588657715319606,-0.37679579351771
185,0.5127566401433447,-0.43176046474369933
186,0.515896215648841,-0.4168026696432469
187,0.47350992867971936,-0.3517066197939515
188,0.4895306377390278,-0.3725819533810184
189,0.4930121635672065,-0.392319108205904
190,0.46291404923807955,-0.4010353746821668
191,0.4653839602206184,-0.36954037838303155
192,0.5050984417501427,-0.4156859539045176
193,0.5127204208621678,-0.41529745622026143
194,0.4519797310429392,-0.36899905583520964
195,0.48194123262701344,-0.3488766551185439
196,0.4984448193083087,-0.44328136301329446
197,0.521309944316166,-0.3956730741038284
198,0.5362540942012237,-0.3745652384463952
199,0.5193879898058151,-0.40781331458867515
