,0,1
92,-0.5678478827932529,-0.5552175857036793
93,-0.5162052426997484,-0.5783527439538934
94,-0.5115356072036359,-0.5096390928874348
95,-0.5159109813416296,-0.5232904996989274
96,-0.5317061336669057,-0.5074346719082639
97,-0.5378528801000932,-0.5562866546677014
98,-0.5618284229796653,-0.5645168334681885
99,-0.4972106303443525,-0.5857718493982254
100,-0.5803955680982427,0.621870460396467
101,-0.49841323262002185,0.6702200255678892
102,-0.5060051330436113,0.6502995243272653
103,-0.5792570235157962,0.6586758627681332
104,-0.5743014023813763,0.6080929795377376
105,-0.5733490271249189,0.6189694961941177
106,-0.5460441773478054,0.6754450268570756
107,-0.5791184632988156,0.625891935495399
108,-0.5575868921992697,0.6519782045738824
109,-0.5341594306911701,0.6780076041054477
110,-0.5256536365425941,0.5918974038448375
111,-0.5359466128618882,0.62920663485729
112,-0.5776541993164207,0.672817935094916
113,-0.5059997601231262,0.6256115710493572
114,-0.5568097479610782,0.6580388006527126
115,-0.5067859142478852,0.6261733090315287
116,-0.5623239915085865,0.6292784850693125
117,-0.5582643165562824,0.6290158903219999
118,-0.49582775401192186,0.6369909429207483
119,-0.5021045199098441,0.6281544798296318
120,-0.5015012702471214,0.6395573552149139
121,-0.4880316224088473,0.6041969379362548
122,-0.5137299005624456,0.5930832925983478
123,-0.5767706049463942,0.5931436019208863
124,-0.5277875180457955,0.6037461616410342
125,-0.5115018883018062,0.6046481735833702
126,-0.5687232714351749,0.6422758817564389
127,-0.4885881850796711,0.6036023063817075
128,-0.49830167461083513,0.6175241240322162
129,-0.5343381602728513,0.6388076473585819
130,-0.5861414702198869,0.593106194763189
131,-0.5268715022684363,0.6006209923421526
132,-0.5287955059063756,0.6273061667251095
133,-0.5438935588138325,0.6424234097488374
134,-0.5783392947644096,0.6447613884882379
135,-0.5438740662177288,0.6393199039828087
136,-0.5842779965560044,0.6040550596763363
137,-0.5872728334631834,0.6523332788562762
138,-0.5126466640372465,0.6019639332493689
139,-0.5259963707271751,0.6802025322100503
140,-0.5824838079208933,0.6159709930078087
141,-0.5124321927531075,0.6239182567616612
142,-0.5427534199476624,0.6548612732933875
143,-0.5408577153617762,0.6765964722161718
144,-0.5598498084744372,0.6132168463942319
145,-0.5780192551025906,0.679899362779409
146,-0.5325471826877854,0.6442286691606459
147,-0.5073901956919723,0.6445074411214605
148,-0.5584022711890987,0.6688061492155423
149,-0.503823097177831,0.6564503008875399
150,0.6649882215170173,-0.5743983617395618
151,0.6316151558984944,-0.5412686914821346
152,0.6799134066082941,-0.5445160525259716
153,0.6834599265052164,-0.5445453809448407
154,0.6380068118858078,-0.5363006977944152
155,0.6621719839526544,-0.5822463583492297
156,0.6190492546081672,-0.5672198084746847
157,0.6574747776956323,-0.5052732508132476
158,0.6679500831163575,-0.5443563662492572
159,0.6180535517802215,-0.5751661391966908
160,0.6863387424589413,-0.5228030040405443
161,0.6725894531065613,-0.5445082507926714
162,0.6347976331414199,-0.49125404118942567
163,0.5880179312136581,-0.5374039846611404
164,0.5969093540477242,-0.5238838241476924
165,0.6300195474779748,-0.5281122772249224
166,0.5912456413262404,-0.4931163259994415
167,0.6179087053587401,-0.4972622351632577
168,0.6636421956448,-0.5495766508570246
169,0.6712119536287696,-0.5852158569728747
170,0.6681183700623655,-0.5354120015712597
171,0.6602416935437496,-0.509129746080506
172,0.6796129859229807,-0.5360543497051383
173,0.6028669334200615,-0.5760873694802635
174,0.5954183078816252,-0.5379673010600489
175,0.6233299005427405,-0.5286897710085396
176,0.6526630397443647,-0.5409331189956676
177,0.6270556093582701,-0.5771177557282887
178,0.5964622362610068,-0.5706031220656861
179,0.6452111592488161,-0.4962976076360131
180,0.599018929231475,-0.5492920274062401
181,0.6747301937152581,-0.49668937536394514
182,0.6833012817880199,-0.5063753330125305
183,0.6800685100420396,-0.5873411814170892
184,0.6002871277692702,-0.5182171497550194
185,0.6541779963806543,-0.5731818209810089
186,0.6573175718861507,-0.5582240258805564
187,0.614931284917029,-0.49312797603126096
188,0.6309519939763374,-0.5140033096183279
189,0.6344335198045161,-0.5337404644432134
190,0.6043354054753891,-0.5424567309194763
191,0.606805316457928,-0.510961734620341
192,0.6465197979874524,-0.5571073101418271
193,0.6541417770994775,-0.5567188124575709
194,0.5934010872802488,-0.5104204120725191
195,0.623362588864323,-0.4902980113558533
196,0.6398661755456183,-0.584702719250604
197,0.6627313005534756,-0.5370944303411379
198,0.6776754504385334,-0.5159865946837047
199,0.6608093460431248,-0.5492346708259846
