,0,1
98,-0.20827503238639156,-0.21096344287491475
99,-0.14365723975107875,-0.2322184588049516
100,-0.2268421775049689,0.2683170698031932
101,-0.14485984202674815,0.31666663497461534
102,-0.15245174245033757,0.2967461337339915
103,-0.22570363292252246,0.3051224721748593
104,-0.22074801178810252,0.25453958894446377
105,-0.2197956365316451,0.2654161056008439
106,-0.19249078675453168,0.3218916362638018
107,-0.2255650727055418,0.2723385449021252
108,-0.20403350160599598,0.2984248139806086
109,-0.18060604009789644,0.3244542135121738
110,-0.1721002459493204,0.2383440132515637
111,-0.18239322226861443,0.2756532442640162
112,-0.22410080872314694,0.3192645445016422
113,-0.1524463695298525,0.2720581804560834
114,-0.20325635736780445,0.30448541005943874
115,-0.1532325236546115,0.2726199184382549
116,-0.20877060091531274,0.2757250944760387
117,-0.20471092596300866,0.2754624997287261
118,-0.14227436341864813,0.28343755232747453
119,-0.14855112931657036,0.274601089236358
120,-0.14794787965384773,0.28600396462164007
121,-0.13447823181557356,0.2506435473429811
122,-0.1601765099691719,0.23952990200507404
123,-0.22321721435312045,0.23959021132761257
124,-0.1742341274525218,0.2501927710477605
125,-0.1579484977085325,0.25109478299009647
126,-0.21516988084190117,0.28872249116316506
127,-0.13503479448639738,0.2500489157884338
128,-0.14474828401756143,0.26397073343894245
129,-0.18078476967957763,0.2852542567653081
130,-0.23258807962661318,0.23955280416991528
131,-0.17331811167516256,0.24706760174887885
132,-0.17524211531310188,0.27375277613183574
133,-0.19034016822055877,0.28887001915556354
134,-0.22478590417113584,0.2912079978949641
135,-0.1903206756244551,0.2857665133895349
136,-0.23072460596273067,0.2505016690830626
137,-0.23371944286990962,0.2987798882630024
138,-0.15909327344397275,0.24841054265609516
139,-0.17244298013390139,0.32664914161677644
140,-0.2289304173276195,0.2624176024145349
141,-0.15887880215983377,0.27036486616838745
142,-0.18920002935438862,0.30130788270011366
143,-0.18730432476850245,0.32304308162289797
144,-0.20629641788116349,0.2596634558009581
145,-0.2244658645093168,0.3263459721861351
146,-0.17899379209451174,0.2906752785673721
147,-0.1538368050986986,0.2909540505281867
148,-0.20484888059582496,0.3152527586222684
149,-0.15026970658455732,0.302896910294266
150,0.31143483092374347,-0.22084497114628807
151,0.2780617653052206,-0.1877153008888609
152,0.32636001601502024,-0.19096266193269784
153,0.32990653591194247,-0.190991990351567
154,0.284453421292534,-0.18274730720114152
155,0.3086185933593806,-0.2286929677559559
156,0.2654958640148934,-0.21366641788141094
157,0.3039213871023585,-0.15171986021997388
158,0.31439669252308367,-0.19080297565598348
159,0.2645001611869477,-0.22161274860341704
160,0.33278535186566743,-0.16924961344727055
161,0.3190360625132874,-0.19095486019939767
162,0.2812442425481461,-0.13770065059615194
163,0.23446454062038433,-0.18385059406786664
164,0.2433559634544504,-0.1703304335544187
165,0.27646615688470105,-0.17455888663164867
166,0.2376922507329666,-0.13956293540616777
167,0.2643553147654663,-0.14370884456998395
168,0.31008880505152614,-0.19602326026375083
169,0.3176585630354958,-0.23166246637960095
170,0.3145649794690917,-0.18185861097798595
171,0.3066883029504758,-0.15557635548723228
172,0.3260595953297068,-0.1825009591118646
173,0.24931354282678772,-0.22253397888698975
174,0.24186491728835144,-0.18441391046677513
175,0.2697765099494667,-0.17513638041526594
176,0.29910964915109084,-0.18737972840239392
177,0.2735022187649963,-0.22356436513501496
178,0.24290884566773305,-0.21704973147241238
179,0.29165776865554227,-0.14274421704273937
180,0.24546553863820128,-0.19573863681296633
181,0.32117680312198427,-0.1431359847706714
182,0.32974789119474596,-0.15282194241925676
183,0.3265151194487657,-0.23378779082381548
184,0.24673373717599642,-0.16466375916174572
185,0.3006246057873805,-0.21962843038773514
186,0.30376418129287686,-0.2046706352872827
187,0.2613778943237552,-0.13957458543798723
188,0.2773986033830636,-0.16044991902505415
189,0.28088012921124234,-0.18018707384993976
190,0.2507820148821154,-0.1889033403262026
191,0.2532519258646542,-0.1574083440270673
192,0.29296640739417856,-0.2035539195485534
193,0.3005883865062037,-0.2031654218642972
194,0.239847696686975,-0.1568670214792454
195,0.26980919827104927,-0.1367446207625796
196,0.2863127849523445,-0.23114932865733026
197,0.3091779099602018,-0.18354103974786418
198,0.3241220598452595,-0.16243320409043097
199,0.30725595544985096,-0.19568128023271092
