,0,1
79,-0.3938166939449955,-0.3358955697727182
80,-0.37914144638341263,-0.3195395067522294
81,-0.31472300913145357,-0.33113774040435867
82,-0.31451425570835023,-0.3259027513507177
83,-0.3213482867712161,-0.3375542292188339
84,-0.37005072244100323,-0.3644909888607184
85,-0.37526971086328365,-0.32474352133696255
86,-0.34662145910454994,-0.3577032790708972
87,-0.3952557596997291,-0.36487109900749326
88,-0.3821196022745462,-0.3404896000225189
89,-0.37645870125229275,-0.33695702002177325
90,-0.3988051443464348,-0.3828703584791172
91,-0.37936519419964587,-0.3708662653372514
92,-0.39107118749661607,-0.37844089040704243
93,-0.3394285474031116,-0.40157604865725643
94,-0.3347589119069991,-0.332862397590798
95,-0.3391342860449928,-0.34651380440229057
96,-0.35492943837026886,-0.33065797661162705
97,-0.3610761848034564,-0.3795099593710646
98,-0.3850517276830284,-0.3877401381715516
99,-0.32043393504771567,-0.40899515410158843
100,-0.40361887280160574,0.44509376509983
101,-0.32163653732338504,0.49344333027125215
102,-0.32922843774697447,0.4735228290306283
103,-0.4024803282191593,0.48189916747149614
104,-0.39752470708473936,0.4313162842411006
105,-0.39657233182828194,0.4421928008974807
106,-0.36926748205116855,0.4986683315604386
107,-0.40234176800217863,0.44911524019876203
108,-0.38081019690263285,0.4752015092772454
109,-0.3573827353945333,0.5012309088088106
110,-0.3488769412459573,0.41512070854820055
111,-0.3591699175652513,0.452429939560653
112,-0.4008775040197838,0.496041239798279
113,-0.3292230648264894,0.4488348757527202
114,-0.3800330526644413,0.48126210535607555
115,-0.3300092189512484,0.4493966137348917
116,-0.3855472962119496,0.4525017897726755
117,-0.3814876212596455,0.4522391950253629
118,-0.31905105871528505,0.46021424762411134
119,-0.32532782461320725,0.4513777845329948
120,-0.3247245749504846,0.4627806599182769
121,-0.3112549271122105,0.4274202426396179
122,-0.3369532052658088,0.4163065973017109
123,-0.3999939096497573,0.4163669066242494
124,-0.3510108227491587,0.4269694663443973
125,-0.3347251930051694,0.4278714782867333
126,-0.391946576138538,0.4654991864598019
127,-0.3118114897830343,0.4268256110850706
128,-0.3215249793141983,0.44074742873557926
129,-0.3575614649762145,0.4620309520619449
130,-0.40936477492325,0.4163294994665521
131,-0.35009480697179945,0.4238442970455157
132,-0.3520188106097388,0.45052947142847255
133,-0.36711686351719564,0.46564671445220035
134,-0.4015625994677727,0.4679846931916009
135,-0.36709737092109196,0.4625432086861717
136,-0.4075013012593675,0.4272783643796994
137,-0.41049613816654645,0.4755565835596392
138,-0.33586996874060965,0.425187237952732
139,-0.3492196754305383,0.5034258369134132
140,-0.40570711262425635,0.4391942977111717
141,-0.33565549745647066,0.44714156146502426
142,-0.3659767246510255,0.47808457799675047
143,-0.3640810200651393,0.4998197769195348
144,-0.38307311317780035,0.43644015109759493
145,-0.40124255980595364,0.5031226674827719
146,-0.35577048739114864,0.4674519738640089
147,-0.3306135003953355,0.4677307458248235
148,-0.3816255758924618,0.49202945391890524
149,-0.3270464018811942,0.47967360559090283
150,0.4882115262203803,-0.3976216664429249
151,0.4548384606018574,-0.36449199618549777
152,0.503136711311657,-0.3677393572293347
153,0.5066832312085793,-0.36776868564820386
154,0.4612301165891708,-0.3595240024977784
155,0.4853952886560174,-0.40546966305259274
156,0.4422725593115302,-0.3904431131780478
157,0.4806980823989953,-0.3284965555166108
158,0.4911733878197205,-0.36757967095262034
159,0.4412768564835845,-0.3983894439000539
160,0.5095620471623042,-0.34602630874390744
161,0.49581275780992423,-0.36773155549603453
162,0.4580209378447829,-0.31447734589278886
163,0.41124123591702116,-0.3606272893645035
164,0.42013265875108724,-0.3471071288510556
165,0.45324285218133786,-0.35133558192828557
166,0.41446894602960344,-0.3163396307028047
167,0.4411320100621031,-0.32048553986662087
168,0.48686550034816295,-0.3727999555603877
169,0.4944352583321326,-0.4084391616762378
170,0.4913416747657285,-0.3586353062746228
171,0.4834649982471126,-0.3323530507838692
172,0.5028362906263436,-0.35927765440850146
173,0.42609023812342456,-0.3993106741836266
174,0.4186416125849883,-0.361190605763412
175,0.44655320524610354,-0.35191307571190283
176,0.47588634444772765,-0.3641564236990308
177,0.4502789140616331,-0.4003410604316518
178,0.4196855409643699,-0.3938264267690492
179,0.4684344639521791,-0.3195209123393763
180,0.4222422339348381,-0.3725153321096032
181,0.4979534984186211,-0.31991268006730833
182,0.5065245864913828,-0.32959863771589365
183,0.5032918147454025,-0.4105644861204523
184,0.42351043247263326,-0.3414404544583826
185,0.4774013010840173,-0.396405125684372
186,0.48054087658951367,-0.38144733058391955
187,0.438154589620392,-0.31635128073462415
188,0.4541752986797004,-0.33722661432169104
189,0.45765682450787915,-0.3569637691465766
190,0.4275587101787522,-0.36568003562283946
191,0.43002862116129104,-0.3341850393237042
192,0.4697431026908154,-0.38033061484519026
193,0.4773650818028405,-0.37994211716093407
194,0.41662439198361184,-0.3336437167758823
195,0.4465858935676861,-0.3135213160592165
196,0.46308948024898133,-0.4079260239539671
197,0.4859546052568386,-0.36031773504450104
198,0.5008987551418963,-0.33920989938706786
199,0.48403265074648777,-0.3724579755293478
