,0,1
108,-0.6282975703179245,0.7226888826925373
109,-0.604870108809825,0.7487182822241025
110,-0.596364314661249,0.6626080819634923
111,-0.606657290980543,0.6999173129759448
112,-0.6483648774350755,0.7435286132135709
113,-0.576710438241781,0.696322249168012
114,-0.627520426079733,0.7287494787713674
115,-0.57749659236654,0.6968839871501835
116,-0.6330346696272413,0.6999891631879673
117,-0.6289749946749372,0.6997265684406547
118,-0.5665384321305766,0.7077016210394032
119,-0.5728151980284989,0.6988651579482866
120,-0.5722119483657763,0.7102680333335687
121,-0.5587423005275021,0.6749076160549097
122,-0.5844405786811004,0.6637939707170026
123,-0.647481283065049,0.6638542800395412
124,-0.5984981961644503,0.6744568397596891
125,-0.582212566420461,0.675358851702025
126,-0.6394339495538297,0.7129865598750937
127,-0.5592988631983259,0.6743129845003624
128,-0.5690123527294899,0.6882348021508711
129,-0.6050488383915061,0.7095183254772367
130,-0.6568521483385418,0.6638168728818439
131,-0.5975821803870911,0.6713316704608074
132,-0.5995061840250304,0.6980168448437644
133,-0.6146042369324873,0.7131340878674922
134,-0.6490499728830644,0.7154720666068928
135,-0.6145847443363837,0.7100305821014635
136,-0.6549886746746593,0.6747657377949912
137,-0.6579835115818382,0.7230439569749311
138,-0.5833573421559013,0.6726746113680238
139,-0.5967070488458299,0.7509132103287052
140,-0.6531944860395481,0.6866816711264635
141,-0.5831428708717623,0.6946289348803161
142,-0.6134640980663172,0.7255719514120423
143,-0.611568393480431,0.7473071503348266
144,-0.630560486593092,0.6839275245128867
145,-0.6487299332212454,0.7506100408980638
146,-0.6032578608064403,0.7149393472793008
147,-0.5781008738106271,0.7152181192401154
148,-0.6291129493077535,0.7395168273341971
149,-0.5745337752964859,0.7271609790061947
150,0.7356988996356721,-0.6451090398582167
151,0.7023258340171492,-0.6119793696007895
152,0.750624084726949,-0.6152267306446264
153,0.7541706046238712,-0.6152560590634956
154,0.7087174900044626,-0.6070113759130701
155,0.7328826620713093,-0.6529570364678845
156,0.689759932726822,-0.6379304865933395
157,0.7281854558142872,-0.5759839289319024
158,0.7386607612350123,-0.615067044367912
159,0.6887642298988763,-0.6458768173153456
160,0.7570494205775962,-0.5935136821591991
161,0.7433001312252161,-0.6152189289113262
162,0.7055083112600747,-0.5619647193080805
163,0.6587286093323129,-0.6081146627797952
164,0.667620032166379,-0.5945945022663472
165,0.7007302255966297,-0.5988229553435772
166,0.6619563194448952,-0.5638270041180963
167,0.6886193834773949,-0.5679729132819125
168,0.7343528737634548,-0.6202873289756794
169,0.7419226317474245,-0.6559265350915295
170,0.7388290481810204,-0.6061226796899145
171,0.7309523716624045,-0.5798404241991608
172,0.7503236640416355,-0.6067650278237932
173,0.6735776115387163,-0.6467980475989183
174,0.66612898600028,-0.6086779791787037
175,0.6940405786613953,-0.5994004491271945
176,0.7233737178630195,-0.6116437971143225
177,0.6977662874769249,-0.6478284338469436
178,0.6671729143796616,-0.6413138001843409
179,0.715921837367471,-0.5670082857546679
180,0.6697296073501299,-0.6200027055248949
181,0.7454408718339129,-0.5674000534825999
182,0.7540119599066747,-0.5770860111311853
183,0.7507791881606944,-0.6580518595357441
184,0.670997805887925,-0.5889278278736743
185,0.7248886744993092,-0.6438924990996637
186,0.7280282500048055,-0.6289347039992113
187,0.6856419630356838,-0.5638386541499157
188,0.7016626720949922,-0.5847139877369827
189,0.705144197923171,-0.6044511425618683
190,0.6750460835940439,-0.6131674090381312
191,0.6775159945765828,-0.5816724127389958
192,0.7172304761061072,-0.627817988260482
193,0.7248524552181324,-0.6274294905762258
194,0.6641117653989036,-0.5811310901911739
195,0.6940732669829779,-0.5610086894745081
196,0.7105768536642731,-0.6554133973692589
197,0.7334419786721305,-0.6078051084597927
198,0.7483861285571882,-0.5866972728023595
199,0.7315200241617796,-0.6199453489446395
