,0,1
75,-0.634633051381033,-0.6462718045197129
76,-0.6760925124066599,-0.6682816068737574
77,-0.65314165450511,-0.6026366969732104
78,-0.6833311599968703,-0.6591822281644547
79,-0.6766594064196146,-0.6187382822473373
80,-0.6619841588580317,-0.6023822192268484
81,-0.5975657216060726,-0.6139804528789777
82,-0.5973569681829692,-0.6087454638253368
83,-0.6041909992458351,-0.6203969416934529
84,-0.6528934349156224,-0.6473337013353375
85,-0.6581124233379028,-0.6075862338115816
86,-0.629464171579169,-0.6405459915455163
87,-0.6780984721743483,-0.6477138114821124
88,-0.6649623147491653,-0.6233323124971379
89,-0.6593014137269119,-0.6197997324963923
90,-0.681647856821054,-0.6657130709537363
91,-0.662207906674265,-0.6537089778118705
92,-0.6739138999712352,-0.6612836028816615
93,-0.6222712598777307,-0.6844187611318756
94,-0.6176016243816181,-0.6157051100654171
95,-0.6219769985196119,-0.6293565168769096
96,-0.6377721508448879,-0.6135006890862461
97,-0.6439188972780755,-0.6623526718456837
98,-0.6678944401576475,-0.6705828506461707
99,-0.6032766475223347,-0.6918378665762076
100,-0.6864615852762249,0.7279364775744492
101,-0.604479249798004,0.7762860427458714
102,-0.6120711502215935,0.7563655415052476
103,-0.6853230406937785,0.7647418799461154
104,-0.6803674195593585,0.7141589967157198
105,-0.6794150443029011,0.7250355133720999
106,-0.6521101945257877,0.7815110440350579
107,-0.6851844804767978,0.7319579526733813
108,-0.663652909377252,0.7580442217518647
109,-0.6402254478691524,0.78407362128343
110,-0.6317196537205764,0.6979634210228197
111,-0.6420126300398704,0.7352726520352723
112,-0.683720216494403,0.7788839522728983
113,-0.6120657773011084,0.7316775882273394
114,-0.6628757651390604,0.7641048178306948
115,-0.6128519314258675,0.7322393262095109
116,-0.6683900086865687,0.7353445022472948
117,-0.6643303337342646,0.7350819074999821
118,-0.6018937711899041,0.7430569600987306
119,-0.6081705370878263,0.734220497007614
120,-0.6075672874251037,0.7456233723928961
121,-0.5940976395868295,0.7102629551142371
122,-0.6197959177404279,0.69914930977633
123,-0.6828366221243765,0.6992096190988686
124,-0.6338535352237777,0.7098121788190165
125,-0.6175679054797885,0.7107141907613524
126,-0.6747892886131571,0.7483418989344212
127,-0.5946542022576533,0.7096683235596898
128,-0.6043676917888173,0.7235901412101985
129,-0.6404041774508336,0.7448736645365641
130,-0.6922074873978692,0.6991722119411713
131,-0.6329375194464185,0.7066870095201349
132,-0.6348615230843578,0.7333721839030918
133,-0.6499595759918148,0.7484894269268196
134,-0.6844053119423918,0.7508274056662202
135,-0.6499400833957111,0.7453859211607909
136,-0.6903440137339867,0.7101210768543186
137,-0.6933388506411656,0.7583992960342585
138,-0.6187126812152287,0.7080299504273512
139,-0.6320623879051573,0.7862685493880326
140,-0.6885498250988755,0.7220370101857909
141,-0.6184982099310897,0.7299842739396435
142,-0.6488194371256446,0.7609272904713698
143,-0.6469237325397584,0.7826624893941541
144,-0.6659158256524195,0.7192828635722142
145,-0.6840852722805728,0.7859653799573912
146,-0.6386131998657677,0.7502946863386282
147,-0.6134562128699546,0.7505734582994428
148,-0.6644682883670809,0.7748721663935245
149,-0.6098891143558133,0.7625163180655221
150,0.7710542386949996,-0.6804643789175441
151,0.7376811730764766,-0.6473347086601169
152,0.7859794237862764,-0.6505820697039538
153,0.7895259436831986,-0.650611398122823
154,0.74407282906379,-0.6423667149723975
155,0.7682380011306367,-0.6883123755272119
156,0.7251152717861494,-0.6732858256526669
157,0.7635407948736146,-0.6113392679912298
158,0.7740161002943398,-0.6504223834272395
159,0.7241195689582037,-0.681232156374673
160,0.7924047596369236,-0.6288690212185265
161,0.7786554702845435,-0.6505742679706537
162,0.7408636503194022,-0.5973200583674079
163,0.6940839483916403,-0.6434700018391226
164,0.7029753712257064,-0.6299498413256747
165,0.7360855646559571,-0.6341782944029046
166,0.6973116585042226,-0.5991823431774237
167,0.7239747225367223,-0.6033282523412399
168,0.7697082128227822,-0.6556426680350068
169,0.7772779708067519,-0.691281874150857
170,0.7741843872403478,-0.6414780187492419
171,0.7663077107217319,-0.6151957632584882
172,0.785679003100963,-0.6421203668831206
173,0.7089329505980437,-0.6821533866582458
174,0.7014843250596074,-0.6440333182380311
175,0.7293959177207228,-0.6347557881865219
176,0.7587290569223469,-0.6469991361736499
177,0.7331216265362523,-0.683183772906271
178,0.7025282534389891,-0.6766691392436683
179,0.7512771764267984,-0.6023636248139953
180,0.7050849464094573,-0.6553580445842223
181,0.7807962108932404,-0.6027553925419273
182,0.7893672989660021,-0.6124413501905127
183,0.7861345272200219,-0.6934071985950715
184,0.7063531449472524,-0.6242831669330017
185,0.7602440135586366,-0.6792478381589911
186,0.763383589064133,-0.6642900430585387
187,0.7209973020950112,-0.5991939932092432
188,0.7370180111543196,-0.6200693267963101
189,0.7404995369824984,-0.6398064816211957
190,0.7104014226533714,-0.6485227480974586
191,0.7128713336359103,-0.6170277517983233
192,0.7525858151654347,-0.6631733273198094
193,0.7602077942774598,-0.6627848296355532
194,0.699467104458231,-0.6164864292505013
195,0.7294286060423053,-0.5963640285338355
196,0.7459321927236006,-0.6907687364285863
197,0.7687973177314579,-0.6431604475191202
198,0.7837414676165156,-0.6220526118616869
199,0.766875363221107,-0.6553006880039669
