,0,1
55,-0.1306128303305243,-0.14785287999175117
56,-0.1117098420159056,-0.10980164224060411
57,-0.08840031798671277,-0.11914548313302585
58,-0.08128617053785292,-0.0824225831088512
59,-0.0682953163065069,-0.1276435879970199
60,-0.147204195897705,-0.12957797592306786
61,-0.09442656356565281,-0.1478650066704727
62,-0.14279714826923373,-0.09159602878405647
63,-0.14104380428765106,-0.1461607960397583
64,-0.09645128305720128,-0.13369998048777632
65,-0.10698450754068543,-0.0829076232589504
66,-0.1067757151299825,-0.12958968582197927
67,-0.10597064860251203,-0.10798533752452565
68,-0.069984112985959,-0.14683549775203147
69,-0.11344828771053726,-0.07809841603269196
70,-0.09447059158118352,-0.06557659538567343
71,-0.15301661159198005,-0.09244956888607835
72,-0.06497139809175037,-0.07754702662934754
73,-0.11797714868695551,-0.1369734063594037
74,-0.1311452566821888,-0.06373097537645647
75,-0.10430296549112227,-0.11594171862980217
76,-0.1457624265167492,-0.13795152098384666
77,-0.12281156861519925,-0.07230661108329975
78,-0.15300107410695957,-0.128852142274544
79,-0.14632932052970393,-0.08840819635742658
80,-0.13165407296812104,-0.07205213333693775
81,-0.0672356357161619,-0.08365036698906703
82,-0.06702688229305856,-0.07841537793542608
83,-0.07386091335592443,-0.09006685580354222
84,-0.12256334902571163,-0.1170036154454268
85,-0.12778233744799206,-0.0772561479216709
86,-0.09913408568925829,-0.11021590565560561
87,-0.1477683862844375,-0.11738372559220166
88,-0.13463222885925463,-0.09300222660722722
89,-0.12897132783700116,-0.0894696466064816
90,-0.15131777093114324,-0.13538298506382562
91,-0.13187782078435428,-0.12337889192195982
92,-0.14358381408132448,-0.13095351699175084
93,-0.09194117398781997,-0.15408867524196485
94,-0.08727153849170743,-0.08537502417550635
95,-0.09164691262970114,-0.09902643098699891
96,-0.1074420649549772,-0.0831706031963354
97,-0.11358881138816478,-0.132022585955773
98,-0.13756435426773683,-0.14025276475626003
99,-0.072946561632424,-0.16150778068629684
100,-0.15613149938631415,0.19760639168453847
101,-0.0741491639080934,0.2459559568559606
102,-0.08174106433168282,0.22603545561533678
103,-0.1549929548038677,0.2344117940562046
104,-0.15003733366944777,0.18382891082580904
105,-0.14908495841299035,0.19470542748218916
106,-0.12178010863587695,0.25118095814514707
107,-0.15485439458688705,0.2016278667834705
108,-0.13332282348734126,0.22771413586195388
109,-0.1098953619792417,0.25374353539351907
110,-0.10138956783066565,0.16763333513290896
111,-0.11168254414995969,0.2049425661453615
112,-0.1533901306044922,0.2485538663829875
113,-0.08173569141119774,0.20134750233742865
114,-0.13254567924914973,0.23377473194078402
115,-0.08252184553595676,0.20190924031960017
116,-0.13805992279665802,0.205014416357384
117,-0.13400024784435394,0.20475182161007138
118,-0.07156368529999338,0.2127268742088198
119,-0.0778404511979156,0.20389041111770329
120,-0.07723720153519298,0.21529328650298535
121,-0.0637675536969188,0.17993286922432639
122,-0.08946583185051715,0.1688192238864193
123,-0.1525065362344657,0.16887953320895782
124,-0.10352344933386702,0.17948209292910577
125,-0.08723781958987775,0.18038410487144174
126,-0.14445920272324642,0.21801181304451034
127,-0.06432411636774263,0.17933823766977908
128,-0.07403760589890668,0.19326005532028773
129,-0.11007409156092289,0.21454357864665335
130,-0.16187740150795843,0.16884212605126053
131,-0.1026074335565078,0.1763569236302241
132,-0.10453143719444712,0.20304209801318102
133,-0.11962949010190403,0.21815934103690882
134,-0.15407522605248108,0.22049731977630938
135,-0.11960999750580036,0.21505583527088018
136,-0.16001392784407592,0.17979099096440787
137,-0.16300876475125486,0.22806921014434767
138,-0.088382595325318,0.1776998645374404
139,-0.10173230201524662,0.2559384634981217
140,-0.15821973920896476,0.19170692429588015
141,-0.08816812404117902,0.19965418804973273
142,-0.11848935123573388,0.23059720458145894
143,-0.11659364664984771,0.25233240350424324
144,-0.13558573976250876,0.1889527776823034
145,-0.15375518639066205,0.25563529406748037
146,-0.10828311397585698,0.21996460044871735
147,-0.08312612698004385,0.22024337240953196
148,-0.13413820247717023,0.2445420805036137
149,-0.07955902846590257,0.2321862321756113
150,0.24072415280508874,-0.15013429302763331
151,0.20735108718656586,-0.11700462277020617
152,0.2556493378963655,-0.1202519838140431
153,0.25919585779328774,-0.12028131223291226
154,0.21374274317387926,-0.11203662908248678
155,0.23790791524072585,-0.15798228963730115
156,0.19478518589623867,-0.14295573976275622
157,0.23321070898370377,-0.08100918210131913
158,0.24368601440442894,-0.12009229753732874
159,0.19378948306829297,-0.15090207048476229
160,0.2620746737470127,-0.09853893532861578
161,0.2483253843946327,-0.12024418208074293
162,0.2105335644294914,-0.06698997247749719
163,0.16375386250172957,-0.1131399159492119
164,0.17264528533579565,-0.09961975543576394
165,0.20575547876604633,-0.10384820851299391
166,0.16698157261431185,-0.06885225728751301
167,0.19364463664681159,-0.0729981664513292
168,0.23937812693287142,-0.1253125821450961
169,0.24694788491684105,-0.1609517882609462
170,0.24385430135043695,-0.11114793285933121
171,0.23597762483182105,-0.08486567736857753
172,0.2553489172110521,-0.11179028099320985
173,0.17860286470813297,-0.151823300768335
174,0.1711542391696967,-0.1137032323481204
175,0.199065831830812,-0.10442570229661118
176,0.22839897103243612,-0.11666905028373918
177,0.20279154064634158,-0.1528536870163602
178,0.1721981675490783,-0.14633905335375763
179,0.22094709053688755,-0.07203353892408462
180,0.17475486051954653,-0.1250279586943116
181,0.25046612500332954,-0.07242530665201666
182,0.25903721307609123,-0.082111264300602
183,0.255804441330111,-0.16307711270516073
184,0.17602305905734167,-0.09395308104309096
185,0.22991392766872576,-0.14891775226908038
186,0.23305350317422213,-0.13395995716862796
187,0.19066721620510046,-0.06886390731933248
188,0.20668792526440888,-0.08973924090639938
189,0.2101694510925876,-0.10947639573128502
190,0.18007133676346065,-0.11819266220754786
191,0.1825412477459995,-0.08669766590841255
192,0.22225572927552384,-0.13284324142989867
193,0.22987770838754895,-0.13245474374564248
194,0.16913701856832025,-0.08615634336059064
195,0.19909852015239454,-0.06603394264392484
196,0.2156021068336898,-0.1604386505386755
197,0.23846723184154706,-0.11283036162920944
198,0.25341138172660477,-0.0917225259717762
199,0.23654527733119624,-0.12497060211405618
