,0,1
63,-0.7067292292368892,-0.7118462209889964
64,-0.6621367080064394,-0.6993854054370144
65,-0.6726699324899236,-0.6485930482081885
66,-0.6724611400792206,-0.6952751107712174
67,-0.6716560735517502,-0.6736707624737638
68,-0.6356695379351971,-0.7125209227012697
69,-0.6791337126597754,-0.6437838409819301
70,-0.6601560165304217,-0.6312620203349115
71,-0.7187020365412182,-0.6581349938353165
72,-0.6306568230409885,-0.6432324515785857
73,-0.6836625736361936,-0.7026588313086418
74,-0.6968306816314269,-0.6294164003256946
75,-0.6699883904403604,-0.6816271435790403
76,-0.7114478514659873,-0.7036369459330848
77,-0.6884969935644374,-0.6379920360325378
78,-0.7186864990561977,-0.6945375672237821
79,-0.7120147454789421,-0.6540936213066647
80,-0.6973394979173592,-0.6377375582861758
81,-0.6329210606654,-0.6493357919383052
82,-0.6327123072422967,-0.6441008028846642
83,-0.6395463383051625,-0.6557522807527804
84,-0.6882487739749498,-0.6826890403946649
85,-0.6934677623972302,-0.642941572870909
86,-0.6648195106384964,-0.6759013306048437
87,-0.7134538112336757,-0.6830691505414398
88,-0.7003176538084928,-0.6586876515564654
89,-0.6946567527862393,-0.6551550715557197
90,-0.7170031958803814,-0.7010684100130637
91,-0.6975632457335924,-0.689064316871198
92,-0.7092692390305626,-0.696638941940989
93,-0.6576265989370581,-0.719774100191203
94,-0.6529569634409456,-0.6510604491247445
95,-0.6573323375789393,-0.664711855936237
96,-0.6731274899042153,-0.6488560281455735
97,-0.6792742363374029,-0.6977080109050111
98,-0.703249779216975,-0.7059381897054982
99,-0.6386319865816621,-0.727193205635535
100,-0.7218169243355523,0.7632918166337767
101,-0.6398345888573315,0.8116413818051988
102,-0.647426489280921,0.791720880564575
103,-0.7206783797531059,0.8000972190054428
104,-0.715722758618686,0.7495143357750472
105,-0.7147703833622285,0.7603908524314273
106,-0.6874655335851151,0.8168663830943853
107,-0.7205398195361252,0.7673132917327087
108,-0.6990082484365794,0.7933995608111921
109,-0.6755807869284798,0.8194289603427574
110,-0.6670749927799038,0.7333187600821471
111,-0.6773679690991978,0.7706279910945997
112,-0.7190755555537304,0.8142392913322257
113,-0.6474211163604359,0.7670329272866668
114,-0.6982311041983879,0.7994601568900223
115,-0.6482072704851949,0.7675946652688383
116,-0.7037453477458961,0.7706998413066222
117,-0.6996856727935921,0.7704372465593096
118,-0.6372491102492315,0.778412299158058
119,-0.6435258761471537,0.7695758360669415
120,-0.6429226264844311,0.7809787114522235
121,-0.6294529786461569,0.7456182941735645
122,-0.6551512567997553,0.7345046488356575
123,-0.7181919611837039,0.734564958158196
124,-0.6692088742831052,0.7451675178783439
125,-0.6529232445391159,0.7460695298206799
126,-0.7101446276724845,0.7836972379937486
127,-0.6300095413169807,0.7450236626190172
128,-0.6397230308481447,0.7589454802695259
129,-0.675759516510161,0.7802290035958915
130,-0.7275628264571966,0.7345275510004987
131,-0.6682928585057459,0.7420423485794623
132,-0.6702168621436853,0.7687275229624192
133,-0.6853149150511422,0.783844765986147
134,-0.7197606510017193,0.7861827447255476
135,-0.6852954224550385,0.7807412602201184
136,-0.7256993527933141,0.745476415913646
137,-0.728694189700493,0.7937546350935859
138,-0.6540680202745561,0.7433852894866786
139,-0.6674177269644848,0.82162388844736
140,-0.7239051641582029,0.7573923492451183
141,-0.6538535489904171,0.7653396129989709
142,-0.684174776184972,0.7962826295306972
143,-0.6822790715990859,0.8180178284534815
144,-0.7012711647117469,0.7546382026315416
145,-0.7194406113399002,0.8213207190167187
146,-0.6739685389250951,0.7856500253979556
147,-0.648811551929282,0.7859287973587702
148,-0.6998236274264084,0.8102275054528519
149,-0.6452444534151407,0.7978716571248495
150,0.806409577754327,-0.7158197179768715
151,0.773036512135804,-0.6826900477194443
152,0.8213347628456038,-0.6859374087632812
153,0.824881282742526,-0.6859667371821504
154,0.7794281681231174,-0.6777220540317249
155,0.8035933401899641,-0.7236677145865393
156,0.7604706108454768,-0.7086411647119943
157,0.798896133932942,-0.6466946070505573
158,0.8093714393536672,-0.6857777224865669
159,0.7594749080175311,-0.7165874954340005
160,0.827760098696251,-0.6642243602778539
161,0.8140108093438709,-0.6859296070299811
162,0.7762189893787296,-0.6326753974267353
163,0.7294392874509678,-0.67882534089845
164,0.7383307102850338,-0.6653051803850021
165,0.7714409037152845,-0.669533633462232
166,0.73266699756355,-0.6345376822367511
167,0.7593300615960498,-0.6386835914005673
168,0.8050635518821097,-0.6909980070943342
169,0.8126333098660793,-0.7266372132101844
170,0.8095397262996752,-0.6768333578085693
171,0.8016630497810593,-0.6505511023178157
172,0.8210343421602904,-0.677475705942448
173,0.7442882896573711,-0.7175087257175732
174,0.7368396641189349,-0.6793886572973585
175,0.7647512567800502,-0.6701111272458493
176,0.7940843959816744,-0.6823544752329773
177,0.7684769655955798,-0.7185391119655984
178,0.7378835924983165,-0.7120244783029958
179,0.7866325154861258,-0.6377189638733227
180,0.7404402854687847,-0.6907133836435497
181,0.8161515499525678,-0.6381107316012548
182,0.8247226380253295,-0.6477966892498401
183,0.8214898662793493,-0.7287625376543989
184,0.7417084840065798,-0.6596385059923291
185,0.795599352617964,-0.7146031772183186
186,0.7987389281234604,-0.6996453821178661
187,0.7563526411543386,-0.6345493322685706
188,0.7723733502136471,-0.6554246658556375
189,0.7758548760418258,-0.6751618206805231
190,0.7457567617126988,-0.683878087156786
191,0.7482266726952377,-0.6523830908576507
192,0.7879411542247621,-0.6985286663791368
193,0.7955631333367872,-0.6981401686948806
194,0.7348224435175584,-0.6518417683098288
195,0.7647839451016327,-0.6317193675931629
196,0.781287531782928,-0.7261240754879137
197,0.8041526567907853,-0.6785157865784476
198,0.8190968066758431,-0.6574079509210143
199,0.8022307022804345,-0.6906560270632943
