,0,1
138,-0.40658064685926437,0.4958979160713867
139,-0.419930353549193,0.5741365150320681
140,-0.4764177907429111,0.5099049758298264
141,-0.4063661755751254,0.517852239583679
142,-0.4366874027696802,0.5487952561154052
143,-0.43479169818379404,0.5705304550381896
144,-0.4537837912964551,0.5071508292162497
145,-0.47195323792460836,0.5738333456014267
146,-0.42648116550980336,0.5381626519826637
147,-0.4013241785139902,0.5384414239434783
148,-0.45233625401111655,0.56274013203756
149,-0.39775707999984894,0.5503842837095576
150,0.5589222043390351,-0.4683323445615796
151,0.5255491387205121,-0.4352026743041525
152,0.5738473894303119,-0.43845003534798943
153,0.5773939093272341,-0.4384793637668586
154,0.5319407947078255,-0.4302346806164331
155,0.5561059667746722,-0.47618034117124747
156,0.5129832374301849,-0.46115379129670253
157,0.5514087605176501,-0.3992072336352655
158,0.5618840659383753,-0.43829034907127506
159,0.5119875346022392,-0.4691001220187086
160,0.5802727252809591,-0.41673698686256216
161,0.566523435928579,-0.43844223361468926
162,0.5287316159634377,-0.3851880240114436
163,0.4819519140356759,-0.4313379674831582
164,0.49084333686974196,-0.4178178069697103
165,0.5239535302999926,-0.4220462600469403
166,0.48517962414825816,-0.3870503088214594
167,0.5118426881807578,-0.3911962179852756
168,0.5575761784668177,-0.4435106336790424
169,0.5651459364507874,-0.4791498397948925
170,0.5620523528843833,-0.42934598439327754
171,0.5541756763657674,-0.4030637289025239
172,0.5735469687449984,-0.4299883325271562
173,0.4968009162420793,-0.4700213523022813
174,0.489352290703643,-0.4319012838820667
175,0.5172638833647583,-0.42262375383055756
176,0.5465970225663824,-0.4348671018176855
177,0.5209895921802878,-0.4710517385503065
178,0.4903962190830246,-0.46453710488770394
179,0.5391451420708339,-0.390231590458031
180,0.49295291205349284,-0.4432260102282579
181,0.5686641765372759,-0.39062335818596305
182,0.5772352646100376,-0.4003093158345484
183,0.5740024928640574,-0.48127516423910705
184,0.494221110591288,-0.41215113257703734
185,0.5481119792026721,-0.4671158038030267
186,0.5512515547081684,-0.4521580087025743
187,0.5088652677390467,-0.3870619588532789
188,0.5248859767983551,-0.40793729244034577
189,0.5283675026265339,-0.42767444726523135
190,0.4982693882974069,-0.4363907137414942
191,0.5007392992799458,-0.4048957174423589
192,0.5404537808094702,-0.451041292963845
193,0.5480757599214953,-0.4506527952795888
194,0.48733507010226657,-0.404354394894537
195,0.5172965716863408,-0.38423199417787124
196,0.5338001583676361,-0.4786367020726218
197,0.5566652833754934,-0.43102841316315577
198,0.5716094332605511,-0.4099205775057226
199,0.5547433288651425,-0.4431686536480025
