,0,1
52,-0.6699315791627108,-0.6707843591764752
53,-0.7588560799211311,-0.7530527635426473
54,-0.6730616699046718,-0.6873120510499152
55,-0.7316535943390898,-0.7488936440003168
56,-0.7127506060244712,-0.7108424062491696
57,-0.6894410819952783,-0.7201862471415914
58,-0.6823269345464185,-0.6834633471174167
59,-0.6693360803150724,-0.7286843520055855
60,-0.7482449599062706,-0.7306187399316334
61,-0.6954673275742184,-0.7489057706790383
62,-0.7438379122777993,-0.692636792792622
63,-0.7420845682962166,-0.7472015600483238
64,-0.6974920470657668,-0.7347407444963419
65,-0.708025271549251,-0.683948387267516
66,-0.7078164791385481,-0.7306304498305448
67,-0.7070114126110776,-0.7090261015330912
68,-0.6710248769945245,-0.7478762617605971
69,-0.7144890517191028,-0.6791391800412575
70,-0.6955113555897491,-0.6666173593942389
71,-0.7540573756005456,-0.6934903328946439
72,-0.6660121621003159,-0.6785877906379131
73,-0.7190179126955211,-0.7380141703679692
74,-0.7321860206907543,-0.664771739385022
75,-0.7053437294996878,-0.7169824826383677
76,-0.7468031905253147,-0.7389922849924122
77,-0.7238523326237648,-0.6733473750918653
78,-0.7540418381155252,-0.7298929062831095
79,-0.7473700845382695,-0.6894489603659921
80,-0.7326948369766866,-0.6730928973455033
81,-0.6682763997247274,-0.6846911309976326
82,-0.6680676463016241,-0.6794561419439916
83,-0.6749016773644899,-0.6911076198121078
84,-0.7236041130342772,-0.7180443794539924
85,-0.7288231014565576,-0.6782969119302364
86,-0.7001748496978238,-0.7112566696641711
87,-0.7488091502930031,-0.7184244896007672
88,-0.7356729928678202,-0.6940429906157928
89,-0.7300120918455667,-0.6905104106150471
90,-0.7523585349397088,-0.7364237490723912
91,-0.7329185847929198,-0.7244196559305254
92,-0.74462457808989,-0.7319942810003164
93,-0.6929819379963855,-0.7551294392505304
94,-0.688312302500273,-0.6864157881840719
95,-0.6926876766382667,-0.7000671949955645
96,-0.7084828289635428,-0.6842113672049009
97,-0.7146295753967303,-0.7330633499643385
98,-0.7386051182763024,-0.7412935287648256
99,-0.6739873256409895,-0.7625485446948624
100,-0.7571722633948798,0.7986471556931041
101,-0.6751899279166589,0.8469967208645263
102,-0.6827818283402484,0.8270762196239024
103,-0.7560337188124333,0.8354525580647703
104,-0.7510780976780134,0.7848696748343746
105,-0.750125722421556,0.7957461914907548
106,-0.7228208726444425,0.8522217221537127
107,-0.7558951585954526,0.8026686307920361
108,-0.7343635874959068,0.8287548998705195
109,-0.7109361259878072,0.8547842994020848
110,-0.7024303318392312,0.7686740991414746
111,-0.7127233081585252,0.8059833301539271
112,-0.7544308946130578,0.8495946303915531
113,-0.6827764554197633,0.8023882663459942
114,-0.7335864432577153,0.8348154959493497
115,-0.6835626095445223,0.8029500043281658
116,-0.7391006868052236,0.8060551803659496
117,-0.7350410118529195,0.805792585618637
118,-0.6726044493085589,0.8137676382173854
119,-0.6788812152064811,0.8049311751262689
120,-0.6782779655437585,0.816334050511551
121,-0.6648083177054843,0.7809736332328919
122,-0.6905065958590827,0.7698599878949849
123,-0.7535473002430313,0.7699202972175234
124,-0.7045642133424326,0.7805228569376713
125,-0.6882785835984433,0.7814248688800073
126,-0.745499966731812,0.819052577053076
127,-0.6653648803763081,0.7803790016783446
128,-0.6750783699074722,0.7943008193288533
129,-0.7111148555694884,0.815584342655219
130,-0.762918165516524,0.7698828900598261
131,-0.7036481975650734,0.7773976876387897
132,-0.7055722012030127,0.8040828620217466
133,-0.7206702541104696,0.8192001050454745
134,-0.7551159900610467,0.821538083784875
135,-0.7206507615143659,0.8160965992794458
136,-0.7610546918526415,0.7808317549729734
137,-0.7640495287598205,0.8291099741529133
138,-0.6894233593338835,0.778740628546006
139,-0.7027730660238122,0.8569792275066874
140,-0.7592605032175304,0.7927476883044458
141,-0.6892088880497446,0.8006949520582983
142,-0.7195301152442994,0.8316379685900246
143,-0.7176344106584133,0.8533731675128089
144,-0.7366265037710743,0.789993541690869
145,-0.7547959503992276,0.8566760580760461
146,-0.7093238779844225,0.821005364457283
147,-0.6841668909886094,0.8212841364180976
148,-0.7351789664857358,0.8455828445121794
149,-0.6805997924744681,0.833226996184177
150,0.8417649168136544,-0.7511750570361989
151,0.8083918511951315,-0.7180453867787717
152,0.8566901019049312,-0.7212927478226087
153,0.8602366218018535,-0.7213220762414778
154,0.8147835071824449,-0.7130773930910523
155,0.8389486792492915,-0.7590230536458668
156,0.7958259499048043,-0.7439965037713218
157,0.8342514729922694,-0.6820499461098847
158,0.8447267784129946,-0.7211330615458943
159,0.7948302470768586,-0.7519428344933279
160,0.8631154377555784,-0.6995796993371813
161,0.8493661484031984,-0.7212849460893085
162,0.811574328438057,-0.6680307364860627
163,0.7647946265102952,-0.7141806799577775
164,0.7736860493443612,-0.7006605194443295
165,0.8067962427746119,-0.7048889725215595
166,0.7680223366228774,-0.6698930212960785
167,0.7946854006553772,-0.6740389304598947
168,0.8404188909414371,-0.7263533461536616
169,0.8479886489254067,-0.7619925522695118
170,0.8448950653590026,-0.7121886968678968
171,0.8370183888403867,-0.6859064413771431
172,0.8563896812196178,-0.7128310450017754
173,0.7796436287166986,-0.7528640647769006
174,0.7721950031782623,-0.714743996356686
175,0.8001065958393776,-0.7054664663051767
176,0.8294397350410018,-0.7177098142923047
177,0.8038323046549072,-0.7538944510249258
178,0.7732389315576439,-0.7473798173623232
179,0.8219878545454532,-0.6730743029326501
180,0.7757956245281121,-0.7260687227028771
181,0.8515068890118952,-0.6734660706605822
182,0.8600779770846569,-0.6831520283091675
183,0.8568452053386767,-0.7641178767137263
184,0.7770638230659073,-0.6949938450516565
185,0.8309546916772914,-0.749958516277646
186,0.8340942671827878,-0.7350007211771935
187,0.7917079802136661,-0.669904671327898
188,0.8077286892729745,-0.6907800049149649
189,0.8112102151011532,-0.7105171597398505
190,0.7811121007720262,-0.7192334262161134
191,0.7835820117545651,-0.6877384299169781
192,0.8232964932840895,-0.7338840054384642
193,0.8309184723961146,-0.733495507754208
194,0.7701777825768858,-0.6871971073691562
195,0.8001392841609601,-0.6670747066524904
196,0.8166428708422554,-0.7614794145472411
197,0.8395079958501127,-0.713871125637775
198,0.8544521457351705,-0.6927632899803418
199,0.8375860413397619,-0.7260113661226217
