,0,1
96,-0.07208672589564982,-0.04781526413700802
97,-0.0782334723288374,-0.0966672468964456
98,-0.10220901520840944,-0.10489742569693264
99,-0.03759122257309661,-0.12615244162696945
100,-0.12077616032698676,0.16225105262521108
101,-0.03879382484876601,0.21060061779663322
102,-0.04638572527235544,0.1906801165560094
103,-0.11963761574454032,0.1990564549968772
104,-0.11468199461012038,0.14847357176648165
105,-0.11372961935366296,0.15935008842286177
106,-0.08642476957654957,0.21582561908581968
107,-0.11949905552755966,0.1662725277241431
108,-0.09796748442801387,0.1923587968026265
109,-0.07454002291991432,0.21838819633419168
110,-0.06603422877133827,0.13227799607358157
111,-0.07632720509063232,0.1695872270860341
112,-0.1180347915451648,0.2131985273236601
113,-0.04638035235187036,0.16599216327810126
114,-0.09719034018982234,0.19841939288145663
115,-0.04716650647662938,0.16655390126027278
116,-0.10270458373733063,0.1696590772980566
117,-0.09864490878502655,0.169396482550744
118,-0.036208346240665996,0.17737153514949242
119,-0.04248511213858822,0.1685350720583759
120,-0.041881862475865596,0.17993794744365796
121,-0.028412214637591422,0.144577530164999
122,-0.05411049279118977,0.1334638848270919
123,-0.1171511971751383,0.13352419414963043
124,-0.06816811027453964,0.14412675386977838
125,-0.05188248053055037,0.14502876581211435
126,-0.10910386366391903,0.18265647398518295
127,-0.028968777308415246,0.1439828986104517
128,-0.038682266839579295,0.15790471626096034
129,-0.07471875250159551,0.17918823958732596
130,-0.12652206244863104,0.13348678699193314
131,-0.06725209449718042,0.1410015845708967
132,-0.06917609813511974,0.16768675895385363
133,-0.08427415104257666,0.18280400197758143
134,-0.1187198869931537,0.18514198071698199
135,-0.08425465844647298,0.1797004962115528
136,-0.12465858878474853,0.14443565190508048
137,-0.12765342569192747,0.19271387108502028
138,-0.05302725626599062,0.14234452547811302
139,-0.06637696295591924,0.22058312443879433
140,-0.12286440014963737,0.15635158523655276
141,-0.052812784981851636,0.16429884899040534
142,-0.08313401217640651,0.19524186552213155
143,-0.08123830759052034,0.21697706444491585
144,-0.10023040070318137,0.153597438622976
145,-0.11839984733133466,0.22027995500815298
146,-0.0729277749165296,0.18460926138938996
147,-0.04777078792071646,0.18488803335020457
148,-0.09878286341784284,0.2091867414442863
149,-0.04420368940657519,0.1968308931162839
150,0.20536881374576135,-0.11477895396830592
151,0.17199574812723847,-0.08164928371087879
152,0.22029399883703812,-0.08489664475471573
153,0.22384051873396035,-0.08492597317358488
154,0.17838740411455187,-0.0766812900231594
155,0.20255257618139846,-0.12262695057797376
156,0.15942984683691128,-0.10760040070342883
157,0.19785536992437638,-0.04565384304199175
158,0.20833067534510155,-0.08473695847800136
159,0.15843414400896558,-0.1155467314254349
160,0.22671933468768532,-0.0631835962692884
161,0.2129700453353053,-0.08488884302141556
162,0.175178225370164,-0.03163463341816981
163,0.12839852344240218,-0.07778457688988452
164,0.13728994627646826,-0.06426441637643657
165,0.17040013970671894,-0.06849286945366653
166,0.13162623355498446,-0.03349691822818563
167,0.1582892975874842,-0.03764282739200182
168,0.20402278787354403,-0.08995724308576872
169,0.21159254585751366,-0.1255964492016188
170,0.20849896229110956,-0.07579259380000383
171,0.20062228577249366,-0.04951033830925015
172,0.21999357815172468,-0.07643494193388248
173,0.14324752564880558,-0.11646796170900761
174,0.1357989001103693,-0.07834789328879302
175,0.1637104927714846,-0.0690703632372838
176,0.19304363197310873,-0.0813137112244118
177,0.1674362015870142,-0.11749834795703282
178,0.1368428284897509,-0.11098371429443024
179,0.18559175147756016,-0.03667819986475724
180,0.13939952146021914,-0.08967261963498421
181,0.21511078594400215,-0.037069967592689275
182,0.22368187401676384,-0.04675592524127462
183,0.2204491022707836,-0.12772177364583334
184,0.14066771999801428,-0.05859774198376357
185,0.19455858860939837,-0.113562413209753
186,0.19769816411489474,-0.09860461810930057
187,0.15531187714577308,-0.033508568260005096
188,0.1713325862050815,-0.054383901847072
189,0.17481411203326022,-0.07412105667195765
190,0.14471599770413326,-0.08283732314822048
191,0.1471859086866721,-0.051342326849085164
192,0.18690039021619645,-0.09748790237057128
193,0.19452236932822156,-0.09709940468631509
194,0.13378167950899286,-0.050801004301263254
195,0.16374318109306715,-0.03067860358459746
196,0.1802467677743624,-0.12508331147934812
197,0.20311189278221967,-0.07747502256988206
198,0.21805604266727738,-0.05636718691244882
199,0.20118993827186885,-0.0896152630547288
