,0,1
74,-0.5200539863347898,-0.4526397050290576
75,-0.49321169514372337,-0.5048504482824032
76,-0.5346711561693502,-0.5268602506364477
77,-0.5117202982678003,-0.46121534073590087
78,-0.5419098037595607,-0.517760871927145
79,-0.535238050182305,-0.4773169260100277
80,-0.5205628026207221,-0.46096086298953887
81,-0.456144365368763,-0.4725590966416681
82,-0.4559356119456597,-0.46732410758802717
83,-0.4627696430085255,-0.4789755854561433
84,-0.5114720786783127,-0.5059123450980278
85,-0.5166910671005931,-0.466164877574272
86,-0.4880428153418594,-0.49912463530820667
87,-0.5366771159370386,-0.5062924552448027
88,-0.5235409585118557,-0.4819109562598283
89,-0.5178800574896022,-0.4783783762590827
90,-0.5402265005837443,-0.5242917147164267
91,-0.5207865504369553,-0.5122876215745609
92,-0.5324925437339255,-0.5198622466443519
93,-0.4808499036404211,-0.5429974048945659
94,-0.4761802681443085,-0.47428375382810745
95,-0.48055564228230224,-0.4879351606396
96,-0.4963507946075783,-0.4720793328489365
97,-0.5024975410407658,-0.520931315608374
98,-0.5264730839203379,-0.5291614944088611
99,-0.4618552912850251,-0.5504165103388979
100,-0.5450402290389152,0.5865151213371396
101,-0.4630578935606945,0.6348646865085618
102,-0.4706497939842839,0.6149441852679379
103,-0.5439016844564688,0.6233205237088058
104,-0.5389460633220489,0.5727376404784101
105,-0.5379936880655914,0.5836141571347903
106,-0.510688838288478,0.6400896877977482
107,-0.5437631242394881,0.5905365964360716
108,-0.5222315531399423,0.616622865514555
109,-0.49880409163184275,0.6426522650461203
110,-0.49029829748326675,0.55654206478551
111,-0.5005912738025607,0.5938512957979626
112,-0.5422988602570933,0.6374625960355886
113,-0.47064442106379883,0.5902562319900297
114,-0.5214544089017508,0.6226834615933852
115,-0.47143057518855785,0.5908179699722013
116,-0.5269686524492591,0.5939231460099851
117,-0.522908977496955,0.5936605512626725
118,-0.4604724149525945,0.6016356038614209
119,-0.4667491808505167,0.5927991407703044
120,-0.46614593118779407,0.6042020161555864
121,-0.4526762833495199,0.5688415988769274
122,-0.47837456150311825,0.5577279535390204
123,-0.5414152658870668,0.5577882628615589
124,-0.4924321789864681,0.5683908225817068
125,-0.47614654924247884,0.5692928345240428
126,-0.5333679323758475,0.6069205426971115
127,-0.45323284602034375,0.5682469673223801
128,-0.46294633555150777,0.5821687849728888
129,-0.49898282121352394,0.6034523082992544
130,-0.5507861311605595,0.5577508557038616
131,-0.4915161632091089,0.5652656532828252
132,-0.4934401668470482,0.5919508276657821
133,-0.5085382197545051,0.60706807068951
134,-0.5429839557050822,0.6094060494289105
135,-0.5085187271584014,0.6039645649234813
136,-0.548922657496677,0.5686997206170089
137,-0.551917494403856,0.6169779397969488
138,-0.4772913249779191,0.5666085941900415
139,-0.4906410316678477,0.6448471931507229
140,-0.5471284688615659,0.5806156539484812
141,-0.4770768536937801,0.5885629177023338
142,-0.5073980808883349,0.6195059342340601
143,-0.5055023763024488,0.6412411331568444
144,-0.5244944694151098,0.5778615073349045
145,-0.5426639160432631,0.6445440237200816
146,-0.4971918436284581,0.6088733301013185
147,-0.47203485663264494,0.6091521020621331
148,-0.5230469321297713,0.6334508101562148
149,-0.46846775811850366,0.6210949618282124
150,0.6296328824576899,-0.5390430226802344
151,0.596259816839167,-0.5059133524228072
152,0.6445580675489667,-0.5091607134666442
153,0.648104587445889,-0.5091900418855133
154,0.6026514728264803,-0.5009453587350878
155,0.626816644893327,-0.5468910192899022
156,0.5836939155488398,-0.5318644694153573
157,0.6221194386363049,-0.4699179117539202
158,0.6325947440570301,-0.5090010271899298
159,0.5826982127208941,-0.5398108001373634
160,0.6509834033996139,-0.4874476649812169
161,0.6372341140472338,-0.509152911733344
162,0.5994422940820925,-0.4558987021300983
163,0.5526625921543307,-0.502048645601813
164,0.5615540149883967,-0.48852848508836505
165,0.5946642084186474,-0.492756938165595
166,0.5558903022669129,-0.45776098694011413
167,0.5825533662994127,-0.4619068961039303
168,0.6282868565854726,-0.5142213117976971
169,0.6358566145694422,-0.5498605179135473
170,0.6327630310030381,-0.5000566625119323
171,0.6248863544844222,-0.4737744070211786
172,0.6442576468636533,-0.5006990106458109
173,0.5675115943607341,-0.5407320304209361
174,0.5600629688222978,-0.5026119620007214
175,0.5879745614834131,-0.4933344319492123
176,0.6173077006850373,-0.5055777799363402
177,0.5917002702989427,-0.5417624166689613
178,0.5611068972016794,-0.5352477830063587
179,0.6098558201894887,-0.46094226857668574
180,0.5636635901721476,-0.5139366883469126
181,0.6393748546559307,-0.4613340363046178
182,0.6479459427286924,-0.4710199939532031
183,0.6447131709827122,-0.5519858423577618
184,0.5649317887099428,-0.48286181069569206
185,0.6188226573213269,-0.5378264819216815
186,0.6219622328268233,-0.522868686821229
187,0.5795759458577016,-0.4577726369719336
188,0.59559665491701,-0.4786479705590005
189,0.5990781807451887,-0.4983851253838861
190,0.5689800664160617,-0.5071013918601489
191,0.5714499773986006,-0.47560639556101364
192,0.611164458928125,-0.5217519710824997
193,0.6187864380401501,-0.5213634733982435
194,0.5580457482209213,-0.47506507301319173
195,0.5880072498049956,-0.45494267229652596
196,0.6045108364862909,-0.5493473801912766
197,0.6273759614941482,-0.5017390912818105
198,0.642320111379206,-0.4806312556243773
199,0.6254540069837974,-0.5138793317666572
