,0,1
183,0.06941302880627134,-0.08557359023064753
184,0.3701771533021698,-0.28592838168840357
185,0.20720605812779946,-0.4397773118934226
186,0.41644672786020986,-0.13021030220603347
187,0.2587922507063263,-0.11146636144404098
188,0.12179205548288502,-0.2678398572528372
189,0.30252449288935773,-0.34311868446496036
190,0.25599174557524784,-0.40235277484571064
191,0.17026267251089572,-0.06524193795886027
192,0.14593029458610196,-0.3953920493272275
193,0.1800292870285197,-0.15986219337778074
194,0.26288526993094097,-0.34781661769648914
195,0.28379909132235076,-0.06687935828236999
196,0.23192068512584582,-0.4093724387747167
197,0.13120672718020576,-0.09044967179170679
198,0.43579987686205424,-0.33694376416028393
199,0.34274165613475266,-0.40729667295164945
