,0,1
179,0.5899673097329197,-0.2796892685578345
180,0.32207890218637586,-0.6081036844626728
181,0.43938181532389886,-0.1734791838055914
182,-0.05607894679149748,-0.3997333112033083
183,-0.12597336117513436,0.09232785199450896
184,0.500203034941013,-0.3248011572245769
185,0.16090507771812446,-0.6451072071019359
186,0.5965340567845973,-0.0006036287333489009
187,0.26830504176741377,0.03842035158688062
188,-0.01692275478580497,-0.28714172207383887
189,0.35935346002589735,-0.44386860832246866
190,0.26247452520157444,-0.5671911266048716
191,0.08399073128570154,0.1346573710751932
192,0.033331894420032634,-0.5526992319122356
193,0.10432435149772526,-0.06233743552653952
194,0.2768265103155626,-0.45364947864749
195,0.32036807741515977,0.13124834096290455
196,0.21235973871178473,-0.581805728224592
197,0.0026781374546702742,0.08217608544259722
198,0.6368263792674903,-0.43101272217192677
199,0.4430836535296095,-0.5774840839312513
