,0,1
71,-0.020788225230847106,0.019174537712862472
72,-0.032274494377509594,-0.15527304984871101
73,-0.4296049490626185,-0.1242350094160053
74,-0.22292196323971983,-0.3826192076797726
75,-0.5458543350252717,-0.17703601323076576
76,-0.28206056698492005,-0.4304860552152406
77,-0.39452896501651663,0.05086471767889436
78,-0.520465971149018,-0.34588358910361217
79,-0.5242399333597618,-0.517704531881886
80,-0.3698924750734659,-0.20485496545947762
81,0.01497817912898304,-0.5755929788406315
82,-0.4233294137296307,-0.5532419988800501
83,-0.48490183176249596,-0.4250502048495448
84,-0.09791684998799666,-0.22478262086011747
85,-0.3208049387430168,-0.13937739592165976
86,0.05382380730812847,-0.42425140724986193
87,-0.026656298481906905,-0.5176685226032297
88,-0.1342598254404833,-0.10488250908498524
89,-0.23742760619615505,-0.5227246328878944
90,-0.0882513564812905,-0.2651635461401008
91,-0.0829100319205496,-0.5551753751379439
92,-0.47197602475943895,-0.43242430332785675
93,-0.20691430497898997,-0.445889709653398
94,0.06913992613722614,0.018286924608397783
95,-0.012831742728533681,-0.10970107182142078
96,-0.26504854996892097,-0.5244701261078266
97,0.025076493997095477,-0.5389568771286296
98,-0.18898672533361516,-0.20717456148106736
99,-0.1260412696691051,-0.15663376024289877
100,-0.20401362872711634,0.10210918309379664
101,0.04757186367703149,0.06756585009400742
102,-0.26572574365387697,0.1842680222775552
103,-0.534891560441777,0.35641733976136575
104,-0.32113466065538054,0.10583853898046865
105,-0.4774375850174426,0.5554722141384429
106,-0.554963902078655,0.47321252400172115
107,-0.5335432255571931,0.04382693321761841
108,-0.08883907748363445,0.11788415972435659
109,-0.2518473730117319,0.41698205763539653
110,-0.474077575399197,0.3219925710812822
111,-0.26447811682067074,0.16834178549432904
112,-0.07775083565740842,0.04518922682088586
113,0.043032078920448844,0.39371969295123954
114,0.04564169028149301,0.3946313581020236
115,-0.022629519964608293,0.49309230852743563
116,0.06915211292321446,0.3013970829996913
117,-0.0012798728745700566,0.23406474365003913
118,-0.03875943963689342,0.19533596125383676
119,-0.4344302258521786,0.4786921336327401
120,-0.23159638674788594,0.3559455608976937
121,-0.25141590197672103,0.1619870898596558
122,-0.4836573304952723,-0.019555483426690518
123,-0.4663605889522888,0.24249396695342312
124,-0.4049513873963258,0.04181084658469271
125,-0.47320408866118574,0.32524073787068536
126,-0.20104864003529252,-0.051514576184422595
127,-0.5079519424346398,0.2634302541747542
128,-0.37827407406966684,0.4167682365124288
129,-0.364779677627585,0.5744715414911701
130,-0.4212223388861263,0.37514981317519924
131,-0.42679218242409483,0.08318625926530387
132,-0.10055930065731403,0.2739842680049617
133,-0.5077849473228591,0.2605897237778996
134,-0.1125255022094061,0.38644887150665197
135,-0.4246856142188826,-0.0581159221264976
136,-0.30742559237447276,0.09782902302452887
137,0.05818044423629591,0.06947871881208445
138,-0.5640249039462278,-0.06736273004856944
139,-0.23287429785014657,0.43774391907591625
140,-0.03672634541961464,-0.07188288394668163
141,-0.5389649038346805,0.4703739086193381
142,-0.5415882803846889,0.1379100354875015
143,-0.329522033597329,0.02826653624716136
144,0.004613759150961742,0.3580406615385803
145,0.042301897704465775,0.2728045326969122
146,-0.4610971039555706,-0.060112851245148674
147,-0.07736836769459572,0.12761763512535862
148,0.014070620234026294,0.24149575510084748
149,-0.46071959578797816,-0.0631874836889723
150,0.17410854688471702,-0.12576657936588637
151,0.2612426821426485,-0.37593870855215183
152,0.025342742316384073,-0.05722346193952621
153,0.3625945671347107,-0.2220887778365404
154,0.09583478102883727,0.04290731938122484
155,0.03265327704168482,-0.44939669322190856
156,0.029668436714737012,-0.5185480818613578
157,0.43693853309128217,0.026464891807549167
158,0.24002298355133325,0.05378727933742575
159,0.3029587872879616,-0.5744168278344782
160,0.4744361278386003,0.04524445168508186
161,0.3631798214873348,-0.31900331971055385
162,0.08516792782182547,-0.2138721273955965
163,0.3046037049776372,-0.2267548609902875
164,0.0388049098713595,0.004006650700657206
165,0.26868952070035135,0.018308463174603662
166,0.46244605314554343,-0.42885768831705967
167,0.35759487793422007,-0.1945667446268119
168,0.5300020336192555,-0.5274915250326435
169,0.5642088333019428,-0.4732054408674116
170,0.3501910154176222,-0.14980944119651474
171,0.5658252388057315,-0.3774225170673582
172,0.10154721350826167,-0.562831219569282
173,-0.010156634467187804,-0.39230701298822046
174,0.45071353073970255,-0.4992825123484417
175,0.2058946122953538,-0.4173800396900387
176,0.050901165678501656,-0.05833459307372561
177,0.38782180155525114,-0.45316470774010886
178,0.5276213508484034,-0.024335710192967607
179,0.5162442710728481,-0.273251052202862
180,0.3064483531884845,-0.5304477127908785
181,0.39831374056222013,-0.19007297658829306
182,0.010295287969694197,-0.3672631460594473
183,-0.04444229084120477,0.018092921915975384
184,0.4459456769841123,-0.30858027819294925
185,0.18022560710950306,-0.5594268988189647
186,0.5213869972469239,-0.05468605899706234
187,0.2643355327491689,-0.02412455823723031
188,0.040960329872499826,-0.2790874164569182
189,0.3356397995347305,-0.40182755761803485
190,0.25976938303827585,-0.498407178796203
191,0.11999039179708791,0.05124314439282106
192,0.08031709172216511,-0.48705789953186274
193,0.13591459902711667,-0.10303268503918828
194,0.2710090925801258,-0.40948741377358444
195,0.3051085264430729,0.048573373766860786
196,0.22052215421081114,-0.5098525555835163
197,0.056310703621795195,0.010142599610460656
198,0.5529417959648291,-0.3917595130174068
199,0.40121282287540877,-0.5064680741884653
