,0,1
87,0.16149629275201352,-0.7431619024354477
88,-0.036756230733223524,0.017369570393571343
89,-0.22683617936778272,-0.7524774578943343
90,0.04801139102292533,-0.2779378508514604
91,0.057852435297693475,-0.8122658470102224
92,-0.6589764369779583,-0.5861049540105373
93,-0.1706173997687003,-0.6109140923282834
94,0.337994627034429,0.24430126804471894
95,0.18696714061022263,0.008491680894298428
96,-0.2777259778601939,-0.7556934160079671
97,0.256810609538754,-0.7823843157224548
98,-0.1375869963503591,-0.17109690550376921
99,-0.02161407445699731,-0.07797875531255839
100,-0.1652730917984882,-0.02247924376340425
101,0.2982568700084267,-0.0861230956924905
102,-0.27897366332855666,0.12889309183920383
103,-0.7748942332436022,0.4460670504638609
104,-0.38106100125904063,-0.0156081472816702
105,-0.6690390077311709,0.8128127536273302
106,-0.8118762216063145,0.6612546066811168
107,-0.7724100136187675,-0.12986051126402812
108,0.04692855317259337,0.006585128133374772
109,-0.25340366502610423,0.5576536172993547
110,-0.6628484078077289,0.38264164560841013
111,-0.27667499176041893,0.09955003291592626
112,0.06735791998981787,-0.12735057360483282
113,0.2898926108664489,0.514794218251558
114,0.29470065064233764,0.5164739021971043
115,0.168915371151534,0.6978818210481968
116,0.3380170803976565,0.3446957938320333
117,0.20825071201586032,0.22064032310966838
118,0.13919703970803277,0.14928505197145053
119,-0.5898007362362983,0.6713504322341372
120,-0.21609253551807336,0.4451978284885813
121,-0.2526087076123512,0.08784191812486013
122,-0.6804984856058165,-0.2466385054385527
123,-0.6486303604997639,0.2361706206579984
124,-0.5354878872203332,-0.13357502020104692
125,-0.6612390651129648,0.38862618236944046
126,-0.1598102923264453,-0.3055210622339102
127,-0.7252597333103488,0.2747443727585078
128,-0.486336666658088,0.5572596657403216
129,-0.4614741159297759,0.8478177827250314
130,-0.5654660606458255,0.4805804184768097
131,-0.5757281363233755,-0.057343504320233586
132,0.025334801688159027,0.2941894591221008
133,-0.724952055641633,0.26951087962747194
134,0.003287850985990326,0.5013982010396411
135,-0.5718469209544976,-0.3176836142283185
136,-0.3558029315828704,-0.030365161248058326
137,0.31780249203325356,-0.08259875907292288
138,-0.8285705302068336,-0.33472025844017345
139,-0.2184470038888964,0.5959060012051204
140,0.14294288401677857,-0.3430483489979055
141,-0.7823991044080569,0.6560246418401119
142,-0.7872325056523429,0.043481506135684175
143,-0.39651419222919554,-0.15852953404627132
144,0.21910934699354923,0.44905791561352476
145,0.2885472993068577,0.2920158732882881
146,-0.6389327305760926,-0.3213628266870897
147,0.06806259241945922,0.024518425629032083
148,0.23653300053874043,0.23433148002441884
149,-0.6382371962476471,-0.3270276376650075
150,0.11017491697220608,-0.02110797537893452
151,0.2707139130893035,-0.4820339070720943
152,-0.1639164348413592,0.1051782754662823
153,0.4574481914870467,-0.1985753823887842
154,-0.03403942285695796,0.2896627495024294
155,-0.15044724848397087,-0.6173754822281342
156,-0.15594662330693282,-0.7447824333549019
157,0.5944221297341155,0.25936864250759695
158,0.23161799391052165,0.30970837047510924
159,0.34757313275240614,-0.847716976359154
160,0.6635090174357092,0.29396876427773394
161,0.4585264846951597,-0.37713414372320947
162,-0.05369240845798554,-0.18343673656037826
163,0.35060378697091726,-0.20717233814078695
164,-0.13911326374844146,0.21799078902705782
165,0.2844342304225828,0.2443409514568084
166,0.6414180820187866,-0.5795336970436253
167,0.4482365882184964,-0.1478678201973175
168,0.7658855970156577,-0.761260147677749
169,0.8289094081223087,-0.6612415564652852
170,0.43459545145521583,-0.06540538982673341
171,0.8318875304865032,-0.4847677280798554
172,-0.023514636297490513,-0.8263712441177677
173,-0.22932173547063772,-0.5121914469905994
174,0.6198016699963399,-0.7092868703350557
175,0.16873868209629417,-0.5583868734375574
176,-0.11682669651155078,0.10313108837581782
177,0.5039277356598981,-0.6243178047325797
178,0.7614993433278866,0.1657718262522269
179,0.7405378113117006,-0.2928385565342937
180,0.35400243172801515,-0.7667067320001373
181,0.5232584531854078,-0.13958834387553642
182,-0.19164039408861133,-0.4660497455353199
183,-0.29249083491951783,0.24394383065932101
184,0.6110172085072829,-0.35793036535587036
185,0.12144520392424864,-0.8200990038057621
186,0.7500129509323251,0.10985327591153707
187,0.2764122898510761,0.1661608600436553
188,-0.13514204211217362,-0.30359167935517584
189,0.4077857794109872,-0.5297324333426651
190,0.2679994549897762,-0.7076741250047893
191,0.010465724199944904,0.3050209667522831
192,-0.06262975953701817,-0.686763813628469
193,0.03980504380301328,0.02077775129106272
194,0.28870789125479435,-0.5438452217920274
195,0.35153388779810185,0.30010208743035205
196,0.19568897990801806,-0.7287614898380791
197,-0.10685997350106863,0.2292958771568672
198,0.8081506221659239,-0.5111827137837066
199,0.528599824426913,-0.7225258022521507
